"Input number 77031 with intial rewrite term caababbaabbbaabbbd
Generated final number 1 with final rewrite term cd
Number of steps: 2126  Number of array doubles: 1"
Term	Number
caabbbafaaaabbaabbabbd	1925531
caabbbebaaaabbaabbabbd	1925531
caabbfbbaaaabbaabbabbd	1925531
caabgabbaaaabbaabbabbd	1925531
caagbabbaaaabbaabbabbd	1925531
cafababbaaaabbaabbabbd	1925531
cebababbaaaabbaabbabbd	1925531
cbbababbaaaabbaabbabbd	1925531
cbbababbaaaabbaabbabgd	2888297
cbbababbaaaabbaabbagbd	2888297
cbbababbaaaabbaabbfabd	2888297
cbbababbaaaabbaabgaabd	2888297
cbbababbaaaabbaagbaabd	2888297
cbbababbaaaabbafabaabd	2888297
cbbababbaaaabbebabaabd	2888297
cbbababbaaaabfbbabaabd	2888297
cbbababbaaaagabbabaabd	2888297
cbbababbaaafaabbabaabd	2888297
cbbababbaaebaabbabaabd	2888297
cbbababbaeabaabbabaabd	2888297
cbbababbeaabaabbabaabd	2888297
cbbababfbaabaabbabaabd	2888297
cbbabagabaabaabbabaabd	2888297
cbbabfaabaabaabbabaabd	2888297
cbbagaaabaabaabbabaabd	2888297
cbbfaaaabaabaabbabaabd	2888297
cbgaaaaabaabaabbabaabd	2888297
cgbaaaaabaabaabbabaabd	2888297
cabbaaaaabaabaabbabaabd	2888297
cabbaaaaabaabaabbabaagd	4332446
cabbaaaaabaabaabbabafad	4332446
cabbaaaaabaabaabbabebad	4332446
cabbaaaaabaabaabbafbbad	4332446
cabbaaaaabaabaabbebbbad	4332446
cabbaaaaabaabaabfbbbbad	4332446
cabbaaaaabaabaagabbbbad	4332446
cabbaaaaabaabafaabbbbad	4332446
cabbaaaaabaabebaabbbbad	4332446
cabbaaaaabaafbbaabbbbad	4332446
cabbaaaaabaebbbaabbbbad	4332446
cabbaaaaabeabbbaabbbbad	4332446
cabbaaaaafbabbbaabbbbad	4332446
cabbaaaaebbabbbaabbbbad	4332446
cabbaaaeabbabbbaabbbbad	4332446
cabbaaeaabbabbbaabbbbad	4332446
cabbaeaaabbabbbaabbbbad	4332446
cabbeaaaabbabbbaabbbbad	4332446
cabfbaaaabbabbbaabbbbad	4332446
cagabaaaabbabbbaabbbbad	4332446
cfaabaaaabbabbbaabbbbad	4332446
caaaabaaaabbabbbaabbbbad	4332446
caaaabaaaabbabbbaabbbbd	2166223
caaaabaaaabbabbbaabbbgd	3249335
caaaabaaaabbabbbaabbgbd	3249335
caaaabaaaabbabbbaabgbbd	3249335
caaaabaaaabbabbbaagbbbd	3249335
caaaabaaaabbabbbafabbbd	3249335
caaaabaaaabbabbbebabbbd	3249335
caaaabaaaabbabbfbbabbbd	3249335
caaaabaaaabbabgabbabbbd	3249335
caaaabaaaabbagbabbabbbd	3249335
caaaabaaaabbfababbabbbd	3249335
caaaabaaaabgaababbabbbd	3249335
caaaabaaaagbaababbabbbd	3249335
caaaabaaafabaababbabbbd	3249335
caaaabaaebabaababbabbbd	3249335
caaaabaeababaababbabbbd	3249335
caaaabeaababaababbabbbd	3249335
caaaafbaababaababbabbbd	3249335
caaaebbaababaababbabbbd	3249335
caaeabbaababaababbabbbd	3249335
caeaabbaababaababbabbbd	3249335
ceaaabbaababaababbabbbd	3249335
cbaaabbaababaababbabbbd	3249335
cbaaabbaababaababbabbgd	4874003
cbaaabbaababaababbabgbd	4874003
cbaaabbaababaababbagbbd	4874003
cbaaabbaababaababbfabbd	4874003
cbaaabbaababaababgaabbd	4874003
cbaaabbaababaabagbaabbd	4874003
cbaaabbaababaabfabaabbd	4874003
cbaaabbaababaagaabaabbd	4874003
cbaaabbaababafaaabaabbd	4874003
cbaaabbaababebaaabaabbd	4874003
cbaaabbaabafbbaaabaabbd	4874003
cbaaabbaabebbbaaabaabbd	4874003
cbaaabbaafbbbbaaabaabbd	4874003
cbaaabbaebbbbbaaabaabbd	4874003
cbaaabbeabbbbbaaabaabbd	4874003
cbaaabfbabbbbbaaabaabbd	4874003
cbaaagababbbbbaaabaabbd	4874003
cbaafaababbbbbaaabaabbd	4874003
cbaebaababbbbbaaabaabbd	4874003
cbeabaababbbbbaaabaabbd	4874003
cfbabaababbbbbaaabaabbd	4874003
caababaababbbbbaaabaabbd	4874003
caababaababbbbbaaabaabgd	7311005
caababaababbbbbaaabaagbd	7311005
caababaababbbbbaaabafabd	7311005
caababaababbbbbaaabebabd	7311005
caababaababbbbbaaafbbabd	7311005
caababaababbbbbaaebbbabd	7311005
caababaababbbbbaeabbbabd	7311005
caababaababbbbbeaabbbabd	7311005
caababaababbbbfbaabbbabd	7311005
caababaababbbgabaabbbabd	7311005
caababaababbgbabaabbbabd	7311005
caababaababgbbabaabbbabd	7311005
caababaabagbbbabaabbbabd	7311005
caababaabfabbbabaabbbabd	7311005
caababaagaabbbabaabbbabd	7311005
caababafaaabbbabaabbbabd	7311005
caababebaaabbbabaabbbabd	7311005
caabafbbaaabbbabaabbbabd	7311005
caabebbbaaabbbabaabbbabd	7311005
caafbbbbaaabbbabaabbbabd	7311005
caebbbbbaaabbbabaabbbabd	7311005
ceabbbbbaaabbbabaabbbabd	7311005
cbabbbbbaaabbbabaabbbabd	7311005
cbabbbbbaaabbbabaabbbagd	10966508
cbabbbbbaaabbbabaabbbfad	10966508
cbabbbbbaaabbbabaabbgaad	10966508
cbabbbbbaaabbbabaabgbaad	10966508
cbabbbbbaaabbbabaagbbaad	10966508
cbabbbbbaaabbbabafabbaad	10966508
cbabbbbbaaabbbabebabbaad	10966508
cbabbbbbaaabbbafbbabbaad	10966508
cbabbbbbaaabbbebbbabbaad	10966508
cbabbbbbaaabbfbbbbabbaad	10966508
cbabbbbbaaabgabbbbabbaad	10966508
cbabbbbbaaagbabbbbabbaad	10966508
cbabbbbbaafababbbbabbaad	10966508
cbabbbbbaebababbbbabbaad	10966508
cbabbbbbeabababbbbabbaad	10966508
cbabbbbfbabababbbbabbaad	10966508
cbabbbgababababbbbabbaad	10966508
cbabbgbababababbbbabbaad	10966508
cbabgbbababababbbbabbaad	10966508
cbagbbbababababbbbabbaad	10966508
cbfabbbababababbbbabbaad	10966508
cgaabbbababababbbbabbaad	10966508
cabaabbbababababbbbabbaad	10966508
cabaabbbababababbbbabbad	5483254
cabaabbbababababbbbabbd	2741627
cabaabbbababababbbbabgd	4112441
cabaabbbababababbbbagbd	4112441
cabaabbbababababbbbfabd	4112441
cabaabbbababababbbgaabd	4112441
cabaabbbababababbgbaabd	4112441
cabaabbbababababgbbaabd	4112441
cabaabbbabababagbbbaabd	4112441
cabaabbbabababfabbbaabd	4112441
cabaabbbababagaabbbaabd	4112441
cabaabbbababfaaabbbaabd	4112441
cabaabbbabagaaaabbbaabd	4112441
cabaabbbabfaaaaabbbaabd	4112441
cabaabbbagaaaaaabbbaabd	4112441
cabaabbbfaaaaaaabbbaabd	4112441
cabaabbgaaaaaaaabbbaabd	4112441
cabaabgbaaaaaaaabbbaabd	4112441
cabaagbbaaaaaaaabbbaabd	4112441
cabafabbaaaaaaaabbbaabd	4112441
cabebabbaaaaaaaabbbaabd	4112441
cafbbabbaaaaaaaabbbaabd	4112441
cebbbabbaaaaaaaabbbaabd	4112441
cbbbbabbaaaaaaaabbbaabd	4112441
cbbbbabbaaaaaaaabbbaagd	6168662
cbbbbabbaaaaaaaabbbafad	6168662
cbbbbabbaaaaaaaabbbebad	6168662
cbbbbabbaaaaaaaabbfbbad	6168662
cbbbbabbaaaaaaaabgabbad	6168662
cbbbbabbaaaaaaaagbabbad	6168662
cbbbbabbaaaaaaafababbad	6168662
cbbbbabbaaaaaaebababbad	6168662
cbbbbabbaaaaaeabababbad	6168662
cbbbbabbaaaaeaabababbad	6168662
cbbbbabbaaaeaaabababbad	6168662
cbbbbabbaaeaaaabababbad	6168662
cbbbbabbaeaaaaabababbad	6168662
cbbbbabbeaaaaaabababbad	6168662
cbbbbabfbaaaaaabababbad	6168662
cbbbbagabaaaaaabababbad	6168662
cbbbbfaabaaaaaabababbad	6168662
cbbbgaaabaaaaaabababbad	6168662
cbbgbaaabaaaaaabababbad	6168662
cbgbbaaabaaaaaabababbad	6168662
cgbbbaaabaaaaaabababbad	6168662
cabbbbaaabaaaaaabababbad	6168662
cabbbbaaabaaaaaabababbd	3084331
cabbbbaaabaaaaaabababgd	4626497
cabbbbaaabaaaaaababagbd	4626497
cabbbbaaabaaaaaababfabd	4626497
cabbbbaaabaaaaaabagaabd	4626497
cabbbbaaabaaaaaabfaaabd	4626497
cabbbbaaabaaaaaagaaaabd	4626497
cabbbbaaabaaaaafaaaaabd	4626497
cabbbbaaabaaaaebaaaaabd	4626497
cabbbbaaabaaaeabaaaaabd	4626497
cabbbbaaabaaeaabaaaaabd	4626497
cabbbbaaabaeaaabaaaaabd	4626497
cabbbbaaabeaaaabaaaaabd	4626497
cabbbbaaafbaaaabaaaaabd	4626497
cabbbbaaebbaaaabaaaaabd	4626497
cabbbbaeabbaaaabaaaaabd	4626497
cabbbbeaabbaaaabaaaaabd	4626497
cabbbfbaabbaaaabaaaaabd	4626497
cabbgabaabbaaaabaaaaabd	4626497
cabgbabaabbaaaabaaaaabd	4626497
cagbbabaabbaaaabaaaaabd	4626497
cfabbabaabbaaaabaaaaabd	4626497
caaabbabaabbaaaabaaaaabd	4626497
caaabbabaabbaaaabaaaaagd	6939746
caaabbabaabbaaaabaaaafad	6939746
caaabbabaabbaaaabaaaebad	6939746
caaabbabaabbaaaabaaeabad	6939746
caaabbabaabbaaaabaeaabad	6939746
caaabbabaabbaaaabeaaabad	6939746
caaabbabaabbaaaafbaaabad	6939746
caaabbabaabbaaaebbaaabad	6939746
caaabbabaabbaaeabbaaabad	6939746
caaabbabaabbaeaabbaaabad	6939746
caaabbabaabbeaaabbaaabad	6939746
caaabbabaabfbaaabbaaabad	6939746
caaabbabaagabaaabbaaabad	6939746
caaabbabafaabaaabbaaabad	6939746
caaabbabebaabaaabbaaabad	6939746
caaabbafbbaabaaabbaaabad	6939746
caaabbebbbaabaaabbaaabad	6939746
caaabfbbbbaabaaabbaaabad	6939746
caaagabbbbaabaaabbaaabad	6939746
caafaabbbbaabaaabbaaabad	6939746
caebaabbbbaabaaabbaaabad	6939746
ceabaabbbbaabaaabbaaabad	6939746
cbabaabbbbaabaaabbaaabad	6939746
cbabaabbbbaabaaabbaaabd	3469873
cbabaabbbbaabaaabbaaagd	5204810
cbabaabbbbaabaaabbaafad	5204810
cbabaabbbbaabaaabbaebad	5204810
cbabaabbbbaabaaabbeabad	5204810
cbabaabbbbaabaaabfbabad	5204810
cbabaabbbbaabaaagababad	5204810
cbabaabbbbaabaafaababad	5204810
cbabaabbbbaabaebaababad	5204810
cbabaabbbbaabeabaababad	5204810
cbabaabbbbaafbabaababad	5204810
cbabaabbbbaebbabaababad	5204810
cbabaabbbbeabbabaababad	5204810
cbabaabbbfbabbabaababad	5204810
cbabaabbgababbabaababad	5204810
cbabaabgbababbabaababad	5204810
cbabaagbbababbabaababad	5204810
cbabafabbababbabaababad	5204810
cbabebabbababbabaababad	5204810
cbafbbabbababbabaababad	5204810
cbebbbabbababbabaababad	5204810
cfbbbbabbababbabaababad	5204810
caabbbbabbababbabaababad	5204810
caabbbbabbababbabaababd	2602405
caabbbbabbababbabaabagd	3903608
caabbbbabbababbabaabfad	3903608
caabbbbabbababbabaagaad	3903608
caabbbbabbababbabafaaad	3903608
caabbbbabbababbabebaaad	3903608
caabbbbabbababbafbbaaad	3903608
caabbbbabbababbebbbaaad	3903608
caabbbbabbababfbbbbaaad	3903608
caabbbbabbabagabbbbaaad	3903608
caabbbbabbabfaabbbbaaad	3903608
caabbbbabbagaaabbbbaaad	3903608
caabbbbabbfaaaabbbbaaad	3903608
caabbbbabgaaaaabbbbaaad	3903608
caabbbbagbaaaaabbbbaaad	3903608
caabbbbfabaaaaabbbbaaad	3903608
caabbbgaabaaaaabbbbaaad	3903608
caabbgbaabaaaaabbbbaaad	3903608
caabgbbaabaaaaabbbbaaad	3903608
caagbbbaabaaaaabbbbaaad	3903608
cafabbbaabaaaaabbbbaaad	3903608
cebabbbaabaaaaabbbbaaad	3903608
cbbabbbaabaaaaabbbbaaad	3903608
cbbabbbaabaaaaabbbbaad	1951804
cbbabbbaabaaaaabbbbad	975902
cbbabbbaabaaaaabbbbd	487951
cbbabbbaabaaaaabbbgd	731927
cbbabbbaabaaaaabbgbd	731927
cbbabbbaabaaaaabgbbd	731927
cbbabbbaabaaaaagbbbd	731927
cbbabbbaabaaaafabbbd	731927
cbbabbbaabaaaebabbbd	731927
cbbabbbaabaaeababbbd	731927
cbbabbbaabaeaababbbd	731927
cbbabbbaabeaaababbbd	731927
cbbabbbaafbaaababbbd	731927
cbbabbbaebbaaababbbd	731927
cbbabbbeabbaaababbbd	731927
cbbabbfbabbaaababbbd	731927
cbbabgababbaaababbbd	731927
cbbagbababbaaababbbd	731927
cbbfabababbaaababbbd	731927
cbgaabababbaaababbbd	731927
cgbaabababbaaababbbd	731927
cabbaabababbaaababbbd	731927
cabbaabababbaaababbgd	1097891
cabbaabababbaaababgbd	1097891
cabbaabababbaaabagbbd	1097891
cabbaabababbaaabfabbd	1097891
cabbaabababbaaagaabbd	1097891
cabbaabababbaafaaabbd	1097891
cabbaabababbaebaaabbd	1097891
cabbaabababbeabaaabbd	1097891
cabbaabababfbabaaabbd	1097891
cabbaababagababaaabbd	1097891
cabbaababfaababaaabbd	1097891
cabbaabagaaababaaabbd	1097891
cabbaabfaaaababaaabbd	1097891
cabbaagaaaaababaaabbd	1097891
cabbafaaaaaababaaabbd	1097891
cabbebaaaaaababaaabbd	1097891
cabfbbaaaaaababaaabbd	1097891
cagabbaaaaaababaaabbd	1097891
cfaabbaaaaaababaaabbd	1097891
caaaabbaaaaaababaaabbd	1097891
caaaabbaaaaaababaaabgd	1646837
caaaabbaaaaaababaaagbd	1646837
caaaabbaaaaaababaafabd	1646837
caaaabbaaaaaababaebabd	1646837
caaaabbaaaaaababeababd	1646837
caaaabbaaaaaabafbababd	1646837
caaaabbaaaaaabebbababd	1646837
caaaabbaaaaaafbbbababd	1646837
caaaabbaaaaaebbbbababd	1646837
caaaabbaaaaeabbbbababd	1646837
caaaabbaaaeaabbbbababd	1646837
caaaabbaaeaaabbbbababd	1646837
caaaabbaeaaaabbbbababd	1646837
caaaabbeaaaaabbbbababd	1646837
caaaabfbaaaaabbbbababd	1646837
caaaagabaaaaabbbbababd	1646837
caaafaabaaaaabbbbababd	1646837
caaebaabaaaaabbbbababd	1646837
caeabaabaaaaabbbbababd	1646837
ceaabaabaaaaabbbbababd	1646837
cbaabaabaaaaabbbbababd	1646837
cbaabaabaaaaabbbbabagd	2470256
cbaabaabaaaaabbbbabfad	2470256
cbaabaabaaaaabbbbagaad	2470256
cbaabaabaaaaabbbbfaaad	2470256
cbaabaabaaaaabbbgaaaad	2470256
cbaabaabaaaaabbgbaaaad	2470256
cbaabaabaaaaabgbbaaaad	2470256
cbaabaabaaaaagbbbaaaad	2470256
cbaabaabaaaafabbbaaaad	2470256
cbaabaabaaaebabbbaaaad	2470256
cbaabaabaaeababbbaaaad	2470256
cbaabaabaeaababbbaaaad	2470256
cbaabaabeaaababbbaaaad	2470256
cbaabaafbaaababbbaaaad	2470256
cbaabaebbaaababbbaaaad	2470256
cbaabeabbaaababbbaaaad	2470256
cbaafbabbaaababbbaaaad	2470256
cbaebbabbaaababbbaaaad	2470256
cbeabbabbaaababbbaaaad	2470256
cfbabbabbaaababbbaaaad	2470256
caababbabbaaababbbaaaad	2470256
caababbabbaaababbbaaad	1235128
caababbabbaaababbbaad	617564
caababbabbaaababbbad	308782
caababbabbaaababbbd	154391
caababbabbaaababbgd	231587
caababbabbaaababgbd	231587
caababbabbaaabagbbd	231587
caababbabbaaabfabbd	231587
caababbabbaaagaabbd	231587
caababbabbaafaaabbd	231587
caababbabbaebaaabbd	231587
caababbabbeabaaabbd	231587
caababbabfbabaaabbd	231587
caababbagababaaabbd	231587
caababbfaababaaabbd	231587
caababgaaababaaabbd	231587
caabagbaaababaaabbd	231587
caabfabaaababaaabbd	231587
caagaabaaababaaabbd	231587
cafaaabaaababaaabbd	231587
cebaaabaaababaaabbd	231587
cbbaaabaaababaaabbd	231587
cbbaaabaaababaaabgd	347381
cbbaaabaaababaaagbd	347381
cbbaaabaaababaafabd	347381
cbbaaabaaababaebabd	347381
cbbaaabaaababeababd	347381
cbbaaabaaabafbababd	347381
cbbaaabaaabebbababd	347381
cbbaaabaaafbbbababd	347381
cbbaaabaaebbbbababd	347381
cbbaaabaeabbbbababd	347381
cbbaaabeaabbbbababd	347381
cbbaaafbaabbbbababd	347381
cbbaaebbaabbbbababd	347381
cbbaeabbaabbbbababd	347381
cbbeaabbaabbbbababd	347381
cbfbaabbaabbbbababd	347381
cgabaabbaabbbbababd	347381
cababaabbaabbbbababd	347381
cababaabbaabbbbabagd	521072
cababaabbaabbbbabfad	521072
cababaabbaabbbbagaad	521072
cababaabbaabbbbfaaad	521072
cababaabbaabbbgaaaad	521072
cababaabbaabbgbaaaad	521072
cababaabbaabgbbaaaad	521072
cababaabbaagbbbaaaad	521072
cababaabbafabbbaaaad	521072
cababaabbebabbbaaaad	521072
cababaabfbbabbbaaaad	521072
cababaagabbabbbaaaad	521072
cababafaabbabbbaaaad	521072
cababebaabbabbbaaaad	521072
cabafbbaabbabbbaaaad	521072
cabebbbaabbabbbaaaad	521072
cafbbbbaabbabbbaaaad	521072
cebbbbbaabbabbbaaaad	521072
cbbbbbbaabbabbbaaaad	521072
cbbbbbbaabbabbbaaad	260536
cbbbbbbaabbabbbaad	130268
cbbbbbbaabbabbbad	65134
cbbbbbbaabbabbbd	32567
cbbbbbbaabbabbgd	48851
cbbbbbbaabbabgbd	48851
cbbbbbbaabbagbbd	48851
cbbbbbbaabbfabbd	48851
cbbbbbbaabgaabbd	48851
cbbbbbbaagbaabbd	48851
cbbbbbbafabaabbd	48851
cbbbbbbebabaabbd	48851
cbbbbbfbbabaabbd	48851
cbbbbgabbabaabbd	48851
cbbbgbabbabaabbd	48851
cbbgbbabbabaabbd	48851
cbgbbbabbabaabbd	48851
cgbbbbabbabaabbd	48851
cabbbbbabbabaabbd	48851
cabbbbbabbabaabgd	73277
cabbbbbabbabaagbd	73277
cabbbbbabbabafabd	73277
cabbbbbabbabebabd	73277
cabbbbbabbafbbabd	73277
cabbbbbabbebbbabd	73277
cabbbbbabfbbbbabd	73277
cabbbbbagabbbbabd	73277
cabbbbbfaabbbbabd	73277
cabbbbgaaabbbbabd	73277
cabbbgbaaabbbbabd	73277
cabbgbbaaabbbbabd	73277
cabgbbbaaabbbbabd	73277
cagbbbbaaabbbbabd	73277
cfabbbbaaabbbbabd	73277
caaabbbbaaabbbbabd	73277
caaabbbbaaabbbbagd	109916
caaabbbbaaabbbbfad	109916
caaabbbbaaabbbgaad	109916
caaabbbbaaabbgbaad	109916
caaabbbbaaabgbbaad	109916
caaabbbbaaagbbbaad	109916
caaabbbbaafabbbaad	109916
caaabbbbaebabbbaad	109916
caaabbbbeababbbaad	109916
caaabbbfbababbbaad	109916
caaabbgabababbbaad	109916
caaabgbabababbbaad	109916
caaagbbabababbbaad	109916
caafabbabababbbaad	109916
caebabbabababbbaad	109916
ceababbabababbbaad	109916
cbababbabababbbaad	109916
cbababbabababbbad	54958
cbababbabababbbd	27479
cbababbabababbgd	41219
cbababbabababgbd	41219
cbababbababagbbd	41219
cbababbababfabbd	41219
cbababbabagaabbd	41219
cbababbabfaaabbd	41219
cbababbagaaaabbd	41219
cbababbfaaaaabbd	41219
cbababgaaaaaabbd	41219
cbabagbaaaaaabbd	41219
cbabfabaaaaaabbd	41219
cbagaabaaaaaabbd	41219
cbfaaabaaaaaabbd	41219
cgaaaabaaaaaabbd	41219
cabaaaabaaaaaabbd	41219
cabaaaabaaaaaabgd	61829
cabaaaabaaaaaagbd	61829
cabaaaabaaaaafabd	61829
cabaaaabaaaaebabd	61829
cabaaaabaaaeababd	61829
cabaaaabaaeaababd	61829
cabaaaabaeaaababd	61829
cabaaaabeaaaababd	61829
cabaaaafbaaaababd	61829
cabaaaebbaaaababd	61829
cabaaeabbaaaababd	61829
cabaeaabbaaaababd	61829
cabeaaabbaaaababd	61829
cafbaaabbaaaababd	61829
cebbaaabbaaaababd	61829
cbbbaaabbaaaababd	61829
cbbbaaabbaaaabagd	92744
cbbbaaabbaaaabfad	92744
cbbbaaabbaaaagaad	92744
cbbbaaabbaaafaaad	92744
cbbbaaabbaaebaaad	92744
cbbbaaabbaeabaaad	92744
cbbbaaabbeaabaaad	92744
cbbbaaabfbaabaaad	92744
cbbbaaagabaabaaad	92744
cbbbaafaabaabaaad	92744
cbbbaebaabaabaaad	92744
cbbbeabaabaabaaad	92744
cbbfbabaabaabaaad	92744
cbgababaabaabaaad	92744
cgbababaabaabaaad	92744
cabbababaabaabaaad	92744
cabbababaabaabaad	46372
cabbababaabaabad	23186
cabbababaabaabd	11593
cabbababaabaagd	17390
cabbababaabafad	17390
cabbababaabebad	17390
cabbababaafbbad	17390
cabbababaebbbad	17390
cabbababeabbbad	17390
cabbabafbabbbad	17390
cabbabebbabbbad	17390
cabbafbbbabbbad	17390
cabbebbbbabbbad	17390
cabfbbbbbabbbad	17390
cagabbbbbabbbad	17390
cfaabbbbbabbbad	17390
caaaabbbbbabbbad	17390
caaaabbbbbabbbd	8695
caaaabbbbbabbgd	13043
caaaabbbbbabgbd	13043
caaaabbbbbagbbd	13043
caaaabbbbbfabbd	13043
caaaabbbbgaabbd	13043
caaaabbbgbaabbd	13043
caaaabbgbbaabbd	13043
caaaabgbbbaabbd	13043
caaaagbbbbaabbd	13043
caaafabbbbaabbd	13043
caaebabbbbaabbd	13043
caeababbbbaabbd	13043
ceaababbbbaabbd	13043
cbaababbbbaabbd	13043
cbaababbbbaabgd	19565
cbaababbbbaagbd	19565
cbaababbbbafabd	19565
cbaababbbbebabd	19565
cbaababbbfbbabd	19565
cbaababbgabbabd	19565
cbaababgbabbabd	19565
cbaabagbbabbabd	19565
cbaabfabbabbabd	19565
cbaagaabbabbabd	19565
cbafaaabbabbabd	19565
cbebaaabbabbabd	19565
cfbbaaabbabbabd	19565
caabbaaabbabbabd	19565
caabbaaabbabbagd	29348
caabbaaabbabbfad	29348
caabbaaabbabgaad	29348
caabbaaabbagbaad	29348
caabbaaabbfabaad	29348
caabbaaabgaabaad	29348
caabbaaagbaabaad	29348
caabbaafabaabaad	29348
caabbaebabaabaad	29348
caabbeababaabaad	29348
caabfbababaabaad	29348
caagabababaabaad	29348
cafaabababaabaad	29348
cebaabababaabaad	29348
cbbaabababaabaad	29348
cbbaabababaabad	14674
cbbaabababaabd	7337
cbbaabababaagd	11006
cbbaabababafad	11006
cbbaabababebad	11006
cbbaababafbbad	11006
cbbaababebbbad	11006
cbbaabafbbbbad	11006
cbbaabebbbbbad	11006
cbbaafbbbbbbad	11006
cbbaebbbbbbbad	11006
cbbeabbbbbbbad	11006
cbfbabbbbbbbad	11006
cgababbbbbbbad	11006
cabababbbbbbbad	11006
cabababbbbbbbd	5503
cabababbbbbbgd	8255
cabababbbbbgbd	8255
cabababbbbgbbd	8255
cabababbbgbbbd	8255
cabababbgbbbbd	8255
cabababgbbbbbd	8255
cababagbbbbbbd	8255
cababfabbbbbbd	8255
cabagaabbbbbbd	8255
cabfaaabbbbbbd	8255
cagaaaabbbbbbd	8255
cfaaaaabbbbbbd	8255
caaaaaaabbbbbbd	8255
caaaaaaabbbbbgd	12383
caaaaaaabbbbgbd	12383
caaaaaaabbbgbbd	12383
caaaaaaabbgbbbd	12383
caaaaaaabgbbbbd	12383
caaaaaaagbbbbbd	12383
caaaaaafabbbbbd	12383
caaaaaebabbbbbd	12383
caaaaeababbbbbd	12383
caaaeaababbbbbd	12383
caaeaaababbbbbd	12383
caeaaaababbbbbd	12383
ceaaaaababbbbbd	12383
cbaaaaababbbbbd	12383
cbaaaaababbbbgd	18575
cbaaaaababbbgbd	18575
cbaaaaababbgbbd	18575
cbaaaaababgbbbd	18575
cbaaaaabagbbbbd	18575
cbaaaaabfabbbbd	18575
cbaaaaagaabbbbd	18575
cbaaaafaaabbbbd	18575
cbaaaebaaabbbbd	18575
cbaaeabaaabbbbd	18575
cbaeaabaaabbbbd	18575
cbeaaabaaabbbbd	18575
cfbaaabaaabbbbd	18575
caabaaabaaabbbbd	18575
caabaaabaaabbbgd	27863
caabaaabaaabbgbd	27863
caabaaabaaabgbbd	27863
caabaaabaaagbbbd	27863
caabaaabaafabbbd	27863
caabaaabaebabbbd	27863
caabaaabeababbbd	27863
caabaaafbababbbd	27863
caabaaebbababbbd	27863
caabaeabbababbbd	27863
caabeaabbababbbd	27863
caafbaabbababbbd	27863
caebbaabbababbbd	27863
ceabbaabbababbbd	27863
cbabbaabbababbbd	27863
cbabbaabbababbgd	41795
cbabbaabbababgbd	41795
cbabbaabbabagbbd	41795
cbabbaabbabfabbd	41795
cbabbaabbagaabbd	41795
cbabbaabbfaaabbd	41795
cbabbaabgaaaabbd	41795
cbabbaagbaaaabbd	41795
cbabbafabaaaabbd	41795
cbabbebabaaaabbd	41795
cbabfbbabaaaabbd	41795
cbagabbabaaaabbd	41795
cbfaabbabaaaabbd	41795
cgaaabbabaaaabbd	41795
cabaaabbabaaaabbd	41795
cabaaabbabaaaabgd	62693
cabaaabbabaaaagbd	62693
cabaaabbabaaafabd	62693
cabaaabbabaaebabd	62693
cabaaabbabaeababd	62693
cabaaabbabeaababd	62693
cabaaabbafbaababd	62693
cabaaabbebbaababd	62693
cabaaabfbbbaababd	62693
cabaaagabbbaababd	62693
cabaafaabbbaababd	62693
cabaebaabbbaababd	62693
cabeabaabbbaababd	62693
cafbabaabbbaababd	62693
cebbabaabbbaababd	62693
cbbbabaabbbaababd	62693
cbbbabaabbbaabagd	94040
cbbbabaabbbaabfad	94040
cbbbabaabbbaagaad	94040
cbbbabaabbbafaaad	94040
cbbbabaabbbebaaad	94040
cbbbabaabbfbbaaad	94040
cbbbabaabgabbaaad	94040
cbbbabaagbabbaaad	94040
cbbbabafababbaaad	94040
cbbbabebababbaaad	94040
cbbbafbbababbaaad	94040
cbbbebbbababbaaad	94040
cbbfbbbbababbaaad	94040
cbgabbbbababbaaad	94040
cgbabbbbababbaaad	94040
cabbabbbbababbaaad	94040
cabbabbbbababbaad	47020
cabbabbbbababbad	23510
cabbabbbbababbd	11755
cabbabbbbababgd	17633
cabbabbbbabagbd	17633
cabbabbbbabfabd	17633
cabbabbbbagaabd	17633
cabbabbbbfaaabd	17633
cabbabbbgaaaabd	17633
cabbabbgbaaaabd	17633
cabbabgbbaaaabd	17633
cabbagbbbaaaabd	17633
cabbfabbbaaaabd	17633
cabgaabbbaaaabd	17633
cagbaabbbaaaabd	17633
cfabaabbbaaaabd	17633
caaabaabbbaaaabd	17633
caaabaabbbaaaagd	26450
caaabaabbbaaafad	26450
caaabaabbbaaebad	26450
caaabaabbbaeabad	26450
caaabaabbbeaabad	26450
caaabaabbfbaabad	26450
caaabaabgabaabad	26450
caaabaagbabaabad	26450
caaabafababaabad	26450
caaabebababaabad	26450
caaafbbababaabad	26450
caaebbbababaabad	26450
caeabbbababaabad	26450
ceaabbbababaabad	26450
cbaabbbababaabad	26450
cbaabbbababaabd	13225
cbaabbbababaagd	19838
cbaabbbababafad	19838
cbaabbbababebad	19838
cbaabbbabafbbad	19838
cbaabbbabebbbad	19838
cbaabbbafbbbbad	19838
cbaabbbebbbbbad	19838
cbaabbfbbbbbbad	19838
cbaabgabbbbbbad	19838
cbaagbabbbbbbad	19838
cbafababbbbbbad	19838
cbebababbbbbbad	19838
cfbbababbbbbbad	19838
caabbababbbbbbad	19838
caabbababbbbbbd	9919
caabbababbbbbgd	14879
caabbababbbbgbd	14879
